timestamp,value,ISO,region
2018-08-22T00:00:00Z,104989.0,IL,IL-M
2018-09-22T00:00:00Z,105033.0,IL,IL-M
2018-10-22T00:00:00Z,105123.0,IL,IL-M
2018-11-22T00:00:00Z,105360.0,IL,IL-M
2018-12-22T00:00:00Z,105387.0,IL,IL-M
2019-01-22T00:00:00Z,105562.0,IL,IL-M
2019-02-22T00:00:00Z,108036.0,IL,IL-M
2019-03-22T00:00:00Z,108059.0,IL,IL-M
2019-04-22T00:00:00Z,108776.0,IL,IL-M
2019-05-22T00:00:00Z,112923.0,IL,IL-M
2019-06-22T00:00:00Z,115702.0,IL,IL-M
2019-07-22T00:00:00Z,117495.0,IL,IL-M
2019-08-22T00:00:00Z,117538.0,IL,IL-M
2019-09-22T00:00:00Z,117548.0,IL,IL-M
2019-10-22T00:00:00Z,117563.0,IL,IL-M
2019-11-22T00:00:00Z,117580.0,IL,IL-M
2019-12-22T00:00:00Z,118652.0,IL,IL-M
2020-01-22T00:00:00Z,118707.0,IL,IL-M
2020-02-22T00:00:00Z,121502.0,IL,IL-M
2020-03-22T00:00:00Z,121648.0,IL,IL-M
2020-04-22T00:00:00Z,121766.0,IL,IL-M
2020-05-22T00:00:00Z,125762.0,IL,IL-M
2020-06-22T00:00:00Z,126700.0,IL,IL-M
2020-07-22T00:00:00Z,126729.0,IL,IL-M
2020-08-22T00:00:00Z,126837.0,IL,IL-M
2020-09-22T00:00:00Z,126897.0,IL,IL-M
2020-10-22T00:00:00Z,127321.0,IL,IL-M
2020-11-22T00:00:00Z,127508.0,IL,IL-M
2020-12-22T00:00:00Z,127748.0,IL,IL-M
2021-01-22T00:00:00Z,128461.0,IL,IL-M
2021-02-22T00:00:00Z,128788.0,IL,IL-M
2021-03-22T00:00:00Z,131680.0,IL,IL-M
2021-04-22T00:00:00Z,133091.0,IL,IL-M
2021-05-22T00:00:00Z,135076.0,IL,IL-M
2021-06-22T00:00:00Z,135799.0,IL,IL-M
2021-07-22T00:00:00Z,135853.0,IL,IL-M
2021-08-22T00:00:00Z,136282.0,IL,IL-M
2021-09-22T00:00:00Z,136609.0,IL,IL-M
2021-10-22T00:00:00Z,140112.0,IL,IL-M
2021-11-22T00:00:00Z,140496.0,IL,IL-M
2021-12-22T00:00:00Z,142046.0,IL,IL-M
2022-01-22T00:00:00Z,142345.0,IL,IL-M
2022-02-22T00:00:00Z,142721.0,IL,IL-M
2022-03-22T00:00:00Z,143770.0,IL,IL-M
2022-04-22T00:00:00Z,145152.0,IL,IL-M
2022-05-22T00:00:00Z,144946.0,IL,IL-M
2022-06-22T00:00:00Z,145086.0,IL,IL-M
2022-07-22T00:00:00Z,145283.0,IL,IL-M
2022-08-22T00:00:00Z,147881.0,IL,IL-M
2022-09-22T00:00:00Z,148949.0,IL,IL-M
2022-10-22T00:00:00Z,148959.0,IL,IL-M
2022-11-22T00:00:00Z,149241.0,IL,IL-M
2022-12-22T00:00:00Z,151628.0,IL,IL-M
2023-01-22T00:00:00Z,151966.0,IL,IL-M
2023-02-22T00:00:00Z,152719.0,IL,IL-M
2023-03-22T00:00:00Z,152760.0,IL,IL-M
2023-04-22T00:00:00Z,152855.0,IL,IL-M
2023-05-22T00:00:00Z,152940.0,IL,IL-M
2023-06-22T00:00:00Z,155656.0,IL,IL-M
2023-07-22T00:00:00Z,157770.0,IL,IL-M
2023-08-22T00:00:00Z,163332.0,IL,IL-M
2023-09-22T00:00:00Z,167683.0,IL,IL-M
2023-10-22T00:00:00Z,163859.0,IL,IL-M
2023-11-22T00:00:00Z,168182.0,IL,IL-M
2023-12-22T00:00:00Z,168319.0,IL,IL-M
2024-01-22T00:00:00Z,169186.0,IL,IL-M
2024-02-22T00:00:00Z,170951.0,IL,IL-M
2024-03-22T00:00:00Z,170952.0,IL,IL-M
2024-04-22T00:00:00Z,170983.0,IL,IL-M
2024-05-22T00:00:00Z,171000.0,IL,IL-M
2024-06-22T00:00:00Z,171098.0,IL,IL-M
2024-07-22T00:00:00Z,171300.0,IL,IL-M
2024-08-22T00:00:00Z,171763.0,IL,IL-M
2024-09-22T00:00:00Z,171811.0,IL,IL-M
2024-10-22T00:00:00Z,172823.0,IL,IL-M
2024-11-22T00:00:00Z,172912.0,IL,IL-M
2024-12-22T00:00:00Z,172960.0,IL,IL-M
2025-01-22T00:00:00Z,173006.0,IL,IL-M
2025-02-22T00:00:00Z,173037.0,IL,IL-M
2025-03-22T00:00:00Z,173068.0,IL,IL-M
2025-04-22T00:00:00Z,173085.0,IL,IL-M
2025-05-22T00:00:00Z,173098.0,IL,IL-M
2025-06-22T00:00:00Z,173100.0,IL,IL-M
2025-07-22T00:00:00Z,173115.0,IL,IL-M
2025-08-22T00:00:00Z,173121.0,IL,IL-M
2025-09-22T00:00:00Z,173443.0,IL,IL-M
2025-10-22T00:00:00Z,173515.0,IL,IL-M
2008-01-22T00:00:00Z,2.0,IL,IL-JM
2008-02-22T00:00:00Z,2.0,IL,IL-JM
2008-03-22T00:00:00Z,2.0,IL,IL-JM
2008-04-22T00:00:00Z,2.0,IL,IL-JM
2008-05-22T00:00:00Z,2.0,IL,IL-JM
2008-06-22T00:00:00Z,2.0,IL,IL-JM
2008-07-22T00:00:00Z,2.0,IL,IL-JM
2008-08-22T00:00:00Z,2.0,IL,IL-JM
2008-09-22T00:00:00Z,3.0,IL,IL-JM
2008-10-22T00:00:00Z,3.0,IL,IL-JM
2008-11-22T00:00:00Z,3.0,IL,IL-JM
2008-12-22T00:00:00Z,3.0,IL,IL-JM
2009-01-22T00:00:00Z,3.0,IL,IL-JM
2009-02-22T00:00:00Z,4.0,IL,IL-JM
2009-03-22T00:00:00Z,4.0,IL,IL-JM
2009-04-22T00:00:00Z,4.0,IL,IL-JM
2009-05-22T00:00:00Z,4.0,IL,IL-JM
2009-06-22T00:00:00Z,6.0,IL,IL-JM
2009-07-22T00:00:00Z,6.0,IL,IL-JM
2009-08-22T00:00:00Z,7.0,IL,IL-JM
2009-09-22T00:00:00Z,7.0,IL,IL-JM
2009-10-22T00:00:00Z,7.0,IL,IL-JM
2009-11-22T00:00:00Z,43.0,IL,IL-JM
2009-12-22T00:00:00Z,59.0,IL,IL-JM
2010-01-22T00:00:00Z,59.0,IL,IL-JM
2010-02-22T00:00:00Z,61.0,IL,IL-JM
2010-03-22T00:00:00Z,62.0,IL,IL-JM
2010-04-22T00:00:00Z,67.0,IL,IL-JM
2010-05-22T00:00:00Z,67.0,IL,IL-JM
2010-06-22T00:00:00Z,69.0,IL,IL-JM
2010-07-22T00:00:00Z,69.0,IL,IL-JM
2010-08-22T00:00:00Z,70.0,IL,IL-JM
2010-09-22T00:00:00Z,81.0,IL,IL-JM
2010-10-22T00:00:00Z,81.0,IL,IL-JM
2010-11-22T00:00:00Z,86.0,IL,IL-JM
2010-12-22T00:00:00Z,87.0,IL,IL-JM
2011-01-22T00:00:00Z,143.0,IL,IL-JM
2011-02-22T00:00:00Z,145.0,IL,IL-JM
2011-03-22T00:00:00Z,145.0,IL,IL-JM
2011-04-22T00:00:00Z,145.0,IL,IL-JM
2011-05-22T00:00:00Z,146.0,IL,IL-JM
2011-06-22T00:00:00Z,146.0,IL,IL-JM
2011-07-22T00:00:00Z,170.0,IL,IL-JM
2011-08-22T00:00:00Z,334.0,IL,IL-JM
2011-09-22T00:00:00Z,362.0,IL,IL-JM
2011-10-22T00:00:00Z,373.0,IL,IL-JM
2011-11-22T00:00:00Z,416.0,IL,IL-JM
2011-12-22T00:00:00Z,418.0,IL,IL-JM
2012-01-22T00:00:00Z,446.0,IL,IL-JM
2012-02-22T00:00:00Z,451.0,IL,IL-JM
2012-03-22T00:00:00Z,498.0,IL,IL-JM
2012-04-22T00:00:00Z,1577.0,IL,IL-JM
2012-05-22T00:00:00Z,3028.0,IL,IL-JM
2012-06-22T00:00:00Z,3786.0,IL,IL-JM
2012-07-22T00:00:00Z,3787.0,IL,IL-JM
2012-08-22T00:00:00Z,3897.0,IL,IL-JM
2012-09-22T00:00:00Z,3937.0,IL,IL-JM
2012-10-22T00:00:00Z,5229.0,IL,IL-JM
2012-11-22T00:00:00Z,5239.0,IL,IL-JM
2012-12-22T00:00:00Z,5239.0,IL,IL-JM
2013-01-22T00:00:00Z,5251.0,IL,IL-JM
2013-02-22T00:00:00Z,5766.0,IL,IL-JM
2013-03-22T00:00:00Z,5774.0,IL,IL-JM
2013-04-22T00:00:00Z,6176.0,IL,IL-JM
2013-05-22T00:00:00Z,6574.0,IL,IL-JM
2013-06-22T00:00:00Z,6718.0,IL,IL-JM
2013-07-22T00:00:00Z,7235.0,IL,IL-JM
2013-08-22T00:00:00Z,7742.0,IL,IL-JM
2013-09-22T00:00:00Z,7967.0,IL,IL-JM
2013-10-22T00:00:00Z,8444.0,IL,IL-JM
2013-11-22T00:00:00Z,8542.0,IL,IL-JM
2013-12-22T00:00:00Z,9041.0,IL,IL-JM
2014-01-22T00:00:00Z,10427.0,IL,IL-JM
2014-02-22T00:00:00Z,11010.0,IL,IL-JM
2014-03-22T00:00:00Z,11922.0,IL,IL-JM
2014-04-22T00:00:00Z,12419.0,IL,IL-JM
2014-05-22T00:00:00Z,12978.0,IL,IL-JM
2014-06-22T00:00:00Z,13009.0,IL,IL-JM
2014-07-22T00:00:00Z,13046.0,IL,IL-JM
2014-08-22T00:00:00Z,13051.0,IL,IL-JM
2014-09-22T00:00:00Z,13142.0,IL,IL-JM
2014-10-22T00:00:00Z,13141.0,IL,IL-JM
2014-11-22T00:00:00Z,13148.0,IL,IL-JM
2014-12-22T00:00:00Z,13163.0,IL,IL-JM
2015-01-22T00:00:00Z,13262.0,IL,IL-JM
2015-02-22T00:00:00Z,13264.0,IL,IL-JM
2015-03-22T00:00:00Z,13266.0,IL,IL-JM
2015-04-22T00:00:00Z,13271.0,IL,IL-JM
2015-05-22T00:00:00Z,13277.0,IL,IL-JM
2015-06-22T00:00:00Z,13288.0,IL,IL-JM
2015-07-22T00:00:00Z,13294.0,IL,IL-JM
2015-08-22T00:00:00Z,13310.0,IL,IL-JM
2015-09-22T00:00:00Z,13307.0,IL,IL-JM
2015-10-22T00:00:00Z,13458.0,IL,IL-JM
2015-11-22T00:00:00Z,13583.0,IL,IL-JM
2015-12-22T00:00:00Z,13584.0,IL,IL-JM
2016-01-22T00:00:00Z,13583.0,IL,IL-JM
2016-02-22T00:00:00Z,13582.0,IL,IL-JM
2016-03-22T00:00:00Z,13583.0,IL,IL-JM
2016-04-22T00:00:00Z,13590.0,IL,IL-JM
2016-05-22T00:00:00Z,13600.0,IL,IL-JM
2016-06-22T00:00:00Z,13605.0,IL,IL-JM
2016-07-22T00:00:00Z,13612.0,IL,IL-JM
2016-08-22T00:00:00Z,13627.0,IL,IL-JM
2016-09-22T00:00:00Z,13644.0,IL,IL-JM
2016-10-22T00:00:00Z,13648.0,IL,IL-JM
2016-11-22T00:00:00Z,13663.0,IL,IL-JM
2016-12-22T00:00:00Z,13664.0,IL,IL-JM
2017-01-22T00:00:00Z,13678.0,IL,IL-JM
2017-02-22T00:00:00Z,13677.0,IL,IL-JM
2017-03-22T00:00:00Z,13679.0,IL,IL-JM
2017-04-22T00:00:00Z,13680.0,IL,IL-JM
2017-05-22T00:00:00Z,13713.0,IL,IL-JM
2017-06-22T00:00:00Z,13771.0,IL,IL-JM
2017-07-22T00:00:00Z,13808.0,IL,IL-JM
2017-08-22T00:00:00Z,13825.0,IL,IL-JM
2017-09-22T00:00:00Z,13962.0,IL,IL-JM
2017-10-22T00:00:00Z,14069.0,IL,IL-JM
2017-11-22T00:00:00Z,14220.0,IL,IL-JM
2017-12-22T00:00:00Z,14235.0,IL,IL-JM
2018-01-22T00:00:00Z,14954.0,IL,IL-JM
2018-02-22T00:00:00Z,14952.0,IL,IL-JM
2018-03-22T00:00:00Z,16662.0,IL,IL-JM
2018-04-22T00:00:00Z,17382.0,IL,IL-JM
2018-05-22T00:00:00Z,18736.0,IL,IL-JM
2018-06-22T00:00:00Z,18819.0,IL,IL-JM
2018-07-22T00:00:00Z,18833.0,IL,IL-JM
2018-08-22T00:00:00Z,18840.0,IL,IL-JM
2018-09-22T00:00:00Z,21367.0,IL,IL-JM
2018-10-22T00:00:00Z,21416.0,IL,IL-JM
2018-11-22T00:00:00Z,21418.0,IL,IL-JM
2018-12-22T00:00:00Z,21549.0,IL,IL-JM
2019-01-22T00:00:00Z,21548.0,IL,IL-JM
2019-02-22T00:00:00Z,21918.0,IL,IL-JM
2019-03-22T00:00:00Z,21918.0,IL,IL-JM
2019-04-22T00:00:00Z,21917.0,IL,IL-JM
2019-05-22T00:00:00Z,21954.0,IL,IL-JM
2019-06-22T00:00:00Z,22603.0,IL,IL-JM
2019-07-22T00:00:00Z,22637.0,IL,IL-JM
2019-08-22T00:00:00Z,22644.0,IL,IL-JM
2019-09-22T00:00:00Z,22645.0,IL,IL-JM
2019-10-22T00:00:00Z,22651.0,IL,IL-JM
2019-11-22T00:00:00Z,22657.0,IL,IL-JM
2019-12-22T00:00:00Z,22659.0,IL,IL-JM
2020-01-22T00:00:00Z,22827.0,IL,IL-JM
2020-02-22T00:00:00Z,22988.0,IL,IL-JM
2020-03-22T00:00:00Z,22988.0,IL,IL-JM
2020-04-22T00:00:00Z,22991.0,IL,IL-JM
2020-05-22T00:00:00Z,22992.0,IL,IL-JM
2020-06-22T00:00:00Z,22994.0,IL,IL-JM
2020-07-22T00:00:00Z,22994.0,IL,IL-JM
2020-08-22T00:00:00Z,22996.0,IL,IL-JM
2020-09-22T00:00:00Z,22999.0,IL,IL-JM
2020-10-22T00:00:00Z,23000.0,IL,IL-JM
2020-11-22T00:00:00Z,23445.0,IL,IL-JM
2020-12-22T00:00:00Z,23537.0,IL,IL-JM
2021-01-22T00:00:00Z,25474.0,IL,IL-JM
2021-02-22T00:00:00Z,25820.0,IL,IL-JM
2021-03-22T00:00:00Z,26174.0,IL,IL-JM
2021-04-22T00:00:00Z,26176.0,IL,IL-JM
2021-05-22T00:00:00Z,26175.0,IL,IL-JM
2021-06-22T00:00:00Z,26172.0,IL,IL-JM
2021-07-22T00:00:00Z,26173.0,IL,IL-JM
2021-08-22T00:00:00Z,26175.0,IL,IL-JM
2021-09-22T00:00:00Z,26175.0,IL,IL-JM
2021-10-22T00:00:00Z,27783.0,IL,IL-JM
2021-11-22T00:00:00Z,28200.0,IL,IL-JM
2021-12-22T00:00:00Z,28248.0,IL,IL-JM
2022-01-22T00:00:00Z,28264.0,IL,IL-JM
2022-02-22T00:00:00Z,29159.0,IL,IL-JM
2022-03-22T00:00:00Z,29162.0,IL,IL-JM
2022-04-22T00:00:00Z,29162.0,IL,IL-JM
2022-05-22T00:00:00Z,29180.0,IL,IL-JM
2022-06-22T00:00:00Z,29222.0,IL,IL-JM
2022-07-22T00:00:00Z,29246.0,IL,IL-JM
2022-08-22T00:00:00Z,29247.0,IL,IL-JM
2022-09-22T00:00:00Z,29247.0,IL,IL-JM
2022-10-22T00:00:00Z,29246.0,IL,IL-JM
2022-11-22T00:00:00Z,29248.0,IL,IL-JM
2022-12-22T00:00:00Z,29249.0,IL,IL-JM
2023-01-22T00:00:00Z,29238.0,IL,IL-JM
2023-02-22T00:00:00Z,29243.0,IL,IL-JM
2023-03-22T00:00:00Z,29244.0,IL,IL-JM
2023-04-22T00:00:00Z,29247.0,IL,IL-JM
2023-05-22T00:00:00Z,29328.0,IL,IL-JM
2023-06-22T00:00:00Z,29327.0,IL,IL-JM
2023-07-22T00:00:00Z,29682.0,IL,IL-JM
2023-08-22T00:00:00Z,29963.0,IL,IL-JM
2023-09-22T00:00:00Z,30002.0,IL,IL-JM
2023-10-22T00:00:00Z,30067.0,IL,IL-JM
2023-11-22T00:00:00Z,30155.0,IL,IL-JM
2023-12-22T00:00:00Z,29752.0,IL,IL-JM
2024-01-22T00:00:00Z,29753.0,IL,IL-JM
2024-02-22T00:00:00Z,29748.0,IL,IL-JM
2024-03-22T00:00:00Z,30877.0,IL,IL-JM
2024-04-22T00:00:00Z,30890.0,IL,IL-JM
2024-05-22T00:00:00Z,30898.0,IL,IL-JM
2024-06-22T00:00:00Z,30901.0,IL,IL-JM
2024-07-22T00:00:00Z,30900.0,IL,IL-JM
2024-08-22T00:00:00Z,30899.0,IL,IL-JM
2024-09-22T00:00:00Z,30948.0,IL,IL-JM
2024-10-22T00:00:00Z,30948.0,IL,IL-JM
2024-11-22T00:00:00Z,31789.0,IL,IL-JM
2024-12-22T00:00:00Z,31909.0,IL,IL-JM
2025-01-22T00:00:00Z,31972.0,IL,IL-JM
2025-02-22T00:00:00Z,31977.0,IL,IL-JM
2025-03-22T00:00:00Z,31977.0,IL,IL-JM
2025-04-22T00:00:00Z,31973.0,IL,IL-JM
2025-05-22T00:00:00Z,31973.0,IL,IL-JM
2025-06-22T00:00:00Z,32053.0,IL,IL-JM
2025-07-22T00:00:00Z,32056.0,IL,IL-JM
2025-08-22T00:00:00Z,32053.0,IL,IL-JM
2025-09-22T00:00:00Z,32064.0,IL,IL-JM
2025-10-22T00:00:00Z,32058.0,IL,IL-JM
